com.google.common.collect.AbstractMultimap.isEmpty,0.0340
java.util.concurrent.ConcurrentHashMap.compute,0.0350
org.apache.maven.model.profile.DefaultProfileSelector.getActiveProfiles,0.0350
org.apache.maven.model.merge.ModelMerger.mergeModel_Version,0.0127
java.lang.Thread.currentThread,0.0116
java.util.ArrayList.setBit,0.0340
org.apache.maven.model.building.DefaultModelBuilder.getProfileActivationContext,0.0340
sun.security.provider.SHA2.implCompress0,0.0127
org.apache.maven.plugin.surefire.report.StatelessXmlReporter.containsEscapesIllegalXml10,0.0007
jdk.internal.org.objectweb.asm.MethodWriter.hasFrames,0.0116
java.lang.ClassLoader.loadClass,0.0350
java.util.Arrays.copyOf,0.0350
java.lang.PublicMethods$MethodList.filter,0.0350
java.lang.StringLatin1.inflate,0.0340
org.codehaus.plexus.util.xml.pull.MXParser.nextImpl,0.0456
jdk.internal.ref.CleanerImpl.getCleanerImpl,0.0366
java.util.ArrayList$Itr.remove,0.0350
java.io.FileInputStream.readBytes,0.1968
java.lang.ClassLoader.checkCerts,0.0340
java.lang.StringLatin1.hashCode,0.0340
java.lang.Thread.dumpThreads,11.4732
org.apache.maven.plugin.compiler.AbstractCompilerMojo.hasInputFileTreeChanged,0.0350
java.io.FileOutputStream.writeBytes,0.0016
java.util.TreeMap.<init>,0.0340
java.util.AbstractQueue.add,0.0340
java.util.ArrayList.isEmpty,0.0116
java.io.RandomAccessFile.readBytes,0.1153
org.codehaus.plexus.compiler.CompilerConfiguration.<init>,0.0350
java.util.WeakHashMap.<init>,0.0699
org.eclipse.aether.util.version.GenericVersion$Tokenizer.next,0.0340
java.lang.ProcessImpl.waitForInterruptibly,0.6225
java.net.NetworkInterface.getAll,0.0508
java.util.Arrays.hashCode,0.0340
java.lang.StringLatin1.trim,0.0116
org.eclipse.aether.util.graph.transformer.ConflictResolver.<init>,0.0340
org.apache.maven.surefire.shared.compress.archivers.zip.ExtraFieldUtils.<clinit>,0.0127
java.util.zip.Inflater.reset,0.0340
jdk.internal.reflect.Label.add,0.0116
org.apache.maven.model.License.setDistribution,0.0350
sun.nio.cs.UTF_8$Decoder.decodeArrayLoop,0.0116
org.apache.maven.repository.internal.DefaultArtifactDescriptorReader.loadPom,0.0350
java.net.NetworkInterface.getMacAddr0,0.0127
java.util.HashMap.tableSizeFor,0.0350
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.1055
com.google.inject.internal.Scoping$1.acceptVisitor,0.0340
java.net.NetworkInterface.isLoopback0,0.0254
sun.reflect.annotation.AnnotatedTypeFactory.buildAnnotatedType,0.0116
java.util.regex.Pattern.compile,0.0127
java.io.BufferedReader.readLine,0.0116
java.util.HashMap$HashIterator.nextNode,0.0350
sun.security.jca.Providers.<clinit>,0.0340
sun.nio.fs.WindowsLinkSupport.getRealPath,0.0699
java.lang.Class.getAnnotation,0.0340
com.google.inject.internal.BindingBuilder.toProvider,0.0116
org.apache.maven.plugin.internal.DefaultMavenPluginManager.<init>,0.0340
jdk.internal.loader.BuiltinClassLoader.findMiscResource,0.0116
com.google.common.cache.LocalCache.<clinit>,0.0116
java.io.WinNTFileSystem.list,0.0127
java.util.regex.Pattern.next,0.0340
java.lang.invoke.VarHandleGuards.guard_LIL_V,0.0340
com.google.common.cache.LocalCache$Segment.lockedGetOrLoad,0.0340
sun.nio.cs.StreamEncoder.writeBytes,0.0012
sun.nio.fs.WindowsNativeDispatcher.CreateFile0,0.0826
java.lang.System.arraycopy,0.0340
org.objectweb.asm.SymbolTable.putConstantPool,0.0340
java.lang.Class.initClassName,0.0340
org.apache.maven.plugin.surefire.AbstractSurefireMojo.getStartupReportConfiguration,0.0127
java.lang.ClassLoader.getDefinedPackage,0.0116
sun.nio.fs.WindowsNativeDispatcher.FindFirstFile0,0.4871
org.apache.maven.surefire.shared.compress.archivers.zip.ZipMethod.<clinit>,0.0127
org.codehaus.plexus.interpolation.StringSearchInterpolator.interpolate,0.0340
java.util.regex.Pattern.newSlice,0.0127
org.codehaus.plexus.util.xml.pull.MXParser.ensureElementsCapacity,0.0116
java.util.Spliterator.getExactSizeIfKnown,0.0340
sun.nio.cs.StreamDecoder.<init>,0.0350
java.util.HashMap.hash,0.0815
java.lang.ref.ReferenceQueue.enqueue,0.0000
java.lang.String.lastIndexOf,0.0127
org.codehaus.plexus.util.xml.pull.MXParser.parseComment,0.0340
sun.nio.ch.FileDispatcherImpl.write0,0.0012
java.lang.StringCoding.hasNegatives,0.0116
org.apache.maven.model.building.ModelData.getGroupId,0.0350
java.lang.String.rangeCheck,0.0116
org.apache.maven.model.interpolation.StringVisitorModelInterpolator$ModelVisitor.visit,0.0699
java.nio.DirectLongBufferU.get,0.0350
java.io.FileDescriptor.close0,0.0350
org.objectweb.asm.ClassWriter.toByteArray,0.0340
org.codehaus.plexus.classworlds.realm.ClassRealm.getImportClassLoader,0.0350
java.util.logging.Logger.getName,0.0116
java.util.zip.ZipFile$Source.get,0.0116
java.util.stream.AbstractPipeline.copyInto,0.0116
sun.nio.fs.WindowsPath.getName,0.0127
java.lang.String.getBytes,0.0127
java.lang.ref.Reference.enqueueFromPending,0.0000
java.lang.invoke.MethodHandleNatives.canBeCalledVirtual,0.0116
java.lang.StringBuilder.append,0.0465
java.lang.StringLatin1.toLowerCase,0.0468
java.util.zip.Inflater.inflateBytesBytes,0.1611
org.eclipse.aether.internal.impl.EnhancedLocalRepositoryManager.checkFind,0.0350
org.objectweb.asm.ClassWriter.visitField,0.0340
jdk.internal.ref.PhantomCleanable.<init>,0.0340
java.util.stream.ReferencePipeline.collect,0.0350
java.util.TreeMap.fixAfterInsertion,0.0340
java.util.stream.Collectors.lambda$uniqKeysMapAccumulator$1,0.0350
sun.nio.fs.WindowsNativeDispatcher.FindClose,0.1398
sun.nio.fs.WindowsPathParser.normalize,0.0350
org.eclipse.sisu.inject.DefaultRankingFunction.rank,0.0350
org.eclipse.aether.internal.impl.collect.PremanagedDependency.create,0.0350
java.net.URLClassLoader.isSealed,0.0340
java.lang.StringUTF16.newBytesFor,0.0340
java.lang.Class.getDeclaredFields0,0.1380
sun.nio.cs.StreamDecoder.implRead,0.0116
org.objectweb.asm.ClassWriter.visitMethod,0.0116
org.apache.maven.repository.internal.DefaultVersionResolver.resolveVersion,0.0350
org.codehaus.plexus.classworlds.realm.ClassRealm.unsynchronizedLoadClass,0.0127
